net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericTopicDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Topic,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Attachment,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.install.ParseDBStructFile,0.2
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.security.RoleValue,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Post,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.JForumBaseServlet,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.AjaxAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.context.web.WebSessionContext,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.context.web.WebResponseContext,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.QuotaLimit,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.JForumExecutionContext,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.2
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.AttachmentInfo,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.concurrent.Executor,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.repository.TopicRepository,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.search.SearchOperation,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.search.LuceneSettings,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.security.RoleValueCollection,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Ranking,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.repository.PostRepository,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.I18n,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.repository.RolesRepository,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.DBConnection,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.install.ParseDBDumpFile,0.2
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.SessionFacade,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.UserSession,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.CategoryOrderComparator,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.UrlPatternCollection,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.MD5,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.2
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.repository.ForumRepository,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.ModeratorInfo,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.security.RoleCollection,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.PostAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.search.LuceneManager,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.util.bbcode.BBCode,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.JForum,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Forum,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.search.SearchFacade,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.ModerationAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.entities.Banlist,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItemFactory,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericPrivateMessageDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.LuceneIndexer,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.SearchAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.ControllerUtils,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Smilie,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.ContentSearchOperation,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.security.GenericGroupSecurityDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.hsqldb.HsqldbDataAccessDriver,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.HottestTopicsAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.RankingRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.UserAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.BBCodeRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.AttachmentCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.ForumAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.ConfigLoader,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.BanlistRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.security.SecurityCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.PrivateMessage,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.AutoKeys,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.ParameterParser,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Group,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.FileMonitor,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.SearchArgs,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Bookmark,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.LuceneSearch,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.ForumOrderComparator,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.ViewCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.context.web.WebRequestContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Karma,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.SmiliesRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.install.InstallAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.LastPostInfo,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.BookmarkAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.mail.PrivateMessageSpammer,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.Command,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.ModulesRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.User,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.SearchResult,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericPostDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.bbcode.BBCodeHandler,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericConfigDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.KarmaStatus,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.image.ImageUtils,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.UrlPattern,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.InstallServlet,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericForumDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.context.JForumContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.UserCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.preferences.VariableExpander,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Category,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.SecurityRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.SimpleConnection,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Config,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericTopicDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Topic,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Attachment,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.security.RoleValue,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Post,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.JForumBaseServlet,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.AjaxAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.context.web.WebSessionContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.context.web.WebResponseContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.QuotaLimit,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.JForumExecutionContext,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.AttachmentInfo,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.concurrent.Executor,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.preferences.SystemGlobals,0.6666666666666666
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.TopicRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.SearchOperation,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.LuceneSettings,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.security.RoleValueCollection,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Ranking,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.PostRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.I18n,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.RolesRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.DBConnection,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.SessionFacade,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.UserSession,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.CategoryOrderComparator,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.UrlPatternCollection,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.MD5,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.repository.ForumRepository,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.ModeratorInfo,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.security.RoleCollection,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.PostAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.LuceneManager,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.util.bbcode.BBCode,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.JForum,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Forum,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.SearchFacade,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.ModerationAction,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.entities.Banlist,0.0
net.jforum.util.preferences.SystemGlobalsListener,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.search.LuceneIndexer,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.view.forum.SearchAction,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.ControllerUtils,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.entities.Smilie,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.search.ContentSearchOperation,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.dao.generic.GenericPrivateMessageDAO,net.jforum.dao.generic.security.GenericGroupSecurityDAO,0.2
